timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
44851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
44901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
44951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
45951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
46951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
47951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
48951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
49951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50851,0.000,0.000,50000.000,0.000,0.000,50002.000,0
50901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
50951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
51951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
52951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53001,0.000,0.000,50002.000,0.000,0.000,50000.000,0
53051,0.000,0.000,49998.000,0.000,0.000,49999.000,0
53101,0.000,0.000,50000.000,0.000,0.000,49999.000,0
53151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53801,0.000,0.000,50000.000,0.000,0.000,50000.000,1
53851,0.000,0.000,50000.000,0.000,0.000,50000.000,1
53901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
53951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
54951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
55951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
56951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
57951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
58951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
59951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
